location,dampingdepth,soilwater_fc_global,soilwater_sat_global,drainage_rate,deltatheta,DZF,depth_1,depth_2,depth_3,depth_4,depth_5,depth_6,soilwater_fc_1,soilwater_fc_2,soilwater_fc_3,soilwater_fc_4,soilwater_fc_5,soilwater_fc_6,soilwater_red_1,soilwater_red_2,soilwater_red_3,soilwater_red_4,soilwater_red_5,soilwater_red_6,soilwater_wp_1,soilwater_wp_2,soilwater_wp_3,soilwater_wp_4,soilwater_wp_5,soilwater_wp_6,soilwater_sat_1,soilwater_sat_2,soilwater_sat_3,soilwater_sat_4,soilwater_sat_5,soilwater_sat_6,soilwater_init_1,soilwater_init_2,soilwater_init_3,soilwater_init_4,soilwater_init_5,soilwater_init_6,bulkdensity_1,bulkdensity_2,bulkdensity_3,bulkdensity_4,bulkdensity_5,bulkdensity_6,clay_1,clay_2,clay_3,clay_4,clay_5,clay_6,carbon_1,carbon_2,carbon_3,carbon_4,carbon_5,carbon_6,ammonium_1,ammonium_2,ammonium_3,ammonium_4,ammonium_5,ammonium_6,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,sand_1,sand_2,sand_3,sand_4,sand_5,sand_6,soilwater_res_1,soilwater_res_2,soilwater_res_3,soilwater_res_4,soilwater_res_5,soilwater_res_6,macroporevolume_1,macroporevolume_2,macroporevolume_3,macroporevolume_4,macroporevolume_5,macroporevolume_6,SoilLayerDepth_1,SoilLayerDepth_2,SoilLayerDepth_3,SoilLayerDepth_4,SoilLayerDepth_5,SoilLayerDepth_6,CaCO3_1,CaCO3_2,CaCO3_3,CaCO3_4,CaCO3_5,CaCO3_6,PH_1,PH_2,PH_3,PH_4,PH_5,PH_6,BSA_1,BSA_2,BSA_3,BSA_4,BSA_5,BSA_6,LowerBoundaryConcentration,RootMaxUptakeRate,InitialDissolvedPConcentration_1,InitialDissolvedPConcentration_2,InitialDissolvedPConcentration_3,InitialDissolvedPConcentration_4,InitialDissolvedPConcentration_5,InitialDissolvedPConcentration_6,InitialAdsorbedPConcentration_1,InitialAdsorbedPConcentration_2,InitialAdsorbedPConcentration_3,InitialAdsorbedPConcentration_4,InitialAdsorbedPConcentration_5,InitialAdsorbedPConcentration_6,InitialFixedPConcentration_1,InitialFixedPConcentration_2,InitialFixedPConcentration_3,InitialFixedPConcentration_4,InitialFixedPConcentration_5,InitialFixedPConcentration_6,slimalfa_1,slimalfa_2,slimalfa_3,slimalfa_4,slimalfa_5,slimalfa_6
8688,6,0.1454649103256347,0.3650902770782539,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2017747582198376,0.1482612380548239,0.1351531429785253,0.1388461531078412,0.1489143236682197,0.144522412088376,0.14287573010495,0.1018938744171175,0.0938170518514663,0.097153152294846,0.1056882923167802,0.1030337520902987,0.0839767019900623,0.0555265107794112,0.0524809607244073,0.0554601514818507,0.0624622609653408,0.0615450920922215,0.4259130596570945,0.4014196056371857,0.37495951011714,0.370741099506765,0.365597960467008,0.3550375000535308,0.2017747582198376,0.1482612380548239,0.1351531429785253,0.1388461531078412,0.1489143236682197,0.144522412088376,1.35,1.45,1.55,1.57,1.59,1.62,7.0,4.7,7.4,9.3,10.8,11.4,5.97,3.22,1.17,0.63,0.66,0.54,5,4,3,2,1,0,5,4,3,2,1,0,82.2,84.5,81.6,79.7,77.9,78.9,0.0736647027060241,0.0489211095509925,0.0465644196817899,0.0491957112346082,0.0553976704386687,0.0547128506275163,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8689,6,0.3243902056526007,0.4169941305463474,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3387993345587837,0.3376806944794576,0.3220912389346347,0.3242518814900503,0.3265582820222816,0.3218598120331934,0.2694513111954262,0.2681705049221013,0.256790441330774,0.2558799248031176,0.2616026871228444,0.2574813119034026,0.2001032878320687,0.1986603153647451,0.1914896437269133,0.1875079681161849,0.1966470922234072,0.1931028117736117,0.4539278342389787,0.4487967673604721,0.4121416138543065,0.4270181623112138,0.4183223619664155,0.4091565570866222,0.3387993345587837,0.3376806944794576,0.3220912389346347,0.3242518814900503,0.3265582820222816,0.3218598120331934,1.32,1.4,1.51,1.48,1.51,1.54,25.6,26.1,24.1,26.3,27.6,27.1,5.03,1.78,2.08,0.84,0.88,0.73,5,4,3,2,1,0,5,4,3,2,1,0,12.5,11.7,11.8,11.5,10.3,10.1,0.1824445607849299,0.1809743671623994,0.174635733634715,0.1702600632321285,0.1797646107006061,0.1763715726291489,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8690,6,0.268794035421505,0.4106106619845078,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3397146327939276,0.3215539994642888,0.3027476235121443,0.2882456180410148,0.2664127187522185,0.2499960228168712,0.2670594153472415,0.2495584763751155,0.2359944969214031,0.2262089242711654,0.2060912888615597,0.1896621873906098,0.1944041979005553,0.1775629532859422,0.169241370330662,0.164172230501316,0.1457698589709009,0.1293283519643484,0.4996900500038811,0.4811779449957946,0.4462028602824808,0.4181353743770301,0.4004600305600102,0.3955639733897569,0.3397146327939276,0.3215539994642888,0.3027476235121443,0.2882456180410148,0.2664127187522185,0.2499960228168712,1.16,1.27,1.39,1.49,1.55,1.56,19.7,21.1,22.1,23.6,22.7,20.5,6.46,2.73,2.06,1.19,0.43,0.34,5,4,3,2,1,0,5,4,3,2,1,0,36.6,35.7,34.6,35.4,40.1,44.6,0.1764637295523716,0.1602170557305117,0.1530300233698502,0.1489202348262004,0.1313788467829195,0.1155229578828926,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8691,6,0.1977586442455175,0.3702322052639354,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2295010057822226,0.1806153007715336,0.1843463406286904,0.1973994577917999,0.2007754269879713,0.1987987488977385,0.16747454069855,0.1265244524305183,0.1317893651459421,0.1449905159123011,0.1480850864819471,0.1470715893705121,0.1054480756148774,0.0724336040895031,0.0792323896631939,0.0925815740328022,0.095394745975923,0.0953444298432857,0.4319784177982241,0.4124892260978463,0.3904799282839113,0.3837000139148925,0.3702923450466815,0.3558176355924479,0.2295010057822226,0.1806153007715336,0.1843463406286904,0.1973994577917999,0.2007754269879713,0.1987987488977385,1.36,1.45,1.53,1.56,1.61,1.66,10.6,8.0,10.3,13.7,17.0,16.2,4.53,1.74,1.25,0.87,0.57,0.47,5,4,3,2,1,0,5,4,3,2,1,0,69.4,71.4,68.5,65.5,63.4,62.6,0.0933126649714025,0.0635329655905757,0.0699104994798527,0.0823630515779062,0.0841811468495041,0.084256472867504,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8692,6,0.3203410262067536,0.410862071657727,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3500771710088177,0.3349528100454484,0.3255476493116574,0.3220447927651975,0.3202105996020882,0.3161530877913783,0.2804270445576519,0.262264093061192,0.2588827028501804,0.2534460360928018,0.252725767902357,0.2495271852724417,0.210776918106486,0.1895753760769357,0.1922177563887033,0.1848472794204061,0.1852409362026259,0.1829012827535051,0.4576775630995798,0.4480547113734973,0.4155943125426179,0.4178110039919298,0.4109656533674301,0.4019660845971816,0.3500771710088177,0.3349528100454484,0.3255476493116574,0.3220447927651975,0.3202105996020882,0.3161530877913783,1.29,1.4,1.5,1.5,1.53,1.56,23.8,24.5,24.2,24.3,25.4,25.1,6.88,1.73,2.02,1.36,0.82,0.66,5,4,3,2,1,0,5,4,3,2,1,0,9.2,8.9,9.3,9.4,8.8,8.9,0.1927492173255238,0.1715178819320518,0.1750633384382985,0.1675545944284242,0.1681036432145238,0.1659366953134698,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8693,6,0.2205092637510533,0.378345208800246,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2702251430010746,0.2296825472798921,0.2187287880523646,0.221383051626901,0.2213528742008189,0.2167736322478111,0.2022957337199212,0.1688481999380893,0.1590144614632406,0.1663166821788565,0.1666889122310502,0.1633737683832994,0.1343663244387678,0.1080138525962865,0.0993001348741166,0.111250312730812,0.1120249502612816,0.1099739045187876,0.4492498617482511,0.426439180236007,0.4043561800025856,0.3803636485010144,0.3787904457519083,0.3653053066380233,0.2702251430010746,0.2296825472798921,0.2187287880523646,0.221383051626901,0.2213528742008189,0.2167736322478111,1.3,1.4,1.48,1.57,1.58,1.63,12.5,10.3,12.6,16.6,17.3,17.2,6.92,3.77,2.94,1.88,1.51,1.04,5,4,3,2,1,0,5,4,3,2,1,0,63.4,65.9,63.6,60.9,60.0,59.0,0.1192385389025599,0.0958702890807901,0.0869515277415466,0.0989904406217147,0.0997937551884352,0.0980061158676405,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8694,6,0.2936007428144678,0.3992413961042372,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3288566513919487,0.3102544309894724,0.2958942416283592,0.2967409806297454,0.2912709480405465,0.2898184003109948,0.2655675108784852,0.2459295546728771,0.235226443518245,0.2344969652950196,0.2307757445963822,0.2315675744354678,0.2022783703650216,0.1816046783562818,0.1745586454081308,0.1722529499602939,0.170280541152218,0.1733167485599409,0.4379575754605803,0.4305961689602597,0.4041856404172957,0.4103176410784773,0.3988584023450449,0.390258797215264,0.3288566513919487,0.3102544309894724,0.2958942416283592,0.2967409806297454,0.2912709480405465,0.2898184003109948,1.36,1.45,1.53,1.52,1.56,1.59,24.5,24.3,23.0,24.0,24.2,24.9,6.52,1.8,1.92,1.21,0.91,0.77,5,4,3,2,1,0,5,4,3,2,1,0,27.1,26.8,29.5,27.9,28.4,28.6,0.1857685315047553,0.1654218394056946,0.159200953087995,0.156675063905767,0.1550587860311865,0.1584226387304882,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8695,6,0.2102586210528003,0.4100415196827884,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3414636040163735,0.2482685097646864,0.2442171674771981,0.2237370343504483,0.2102918839056844,0.1907467719393254,0.2597617754301181,0.1801005084709743,0.1822379899724631,0.166491570520259,0.1556081780346426,0.1382875428984992,0.1780599468438626,0.1119325071772621,0.1202588124677281,0.1092461066900696,0.1009244721636007,0.0858283138576731,0.5553178971504705,0.4799693941642555,0.444799863577105,0.4175060760417257,0.4008843888826009,0.391994647189504,0.3414636040163735,0.2482685097646864,0.2442171674771981,0.2237370343504483,0.2102918839056844,0.1907467719393254,0.95,1.22,1.33,1.42,1.48,1.51,10.9,10.6,11.7,12.5,12.5,10.8,8.25,3.31,4.37,3.6,2.83,2.25,5,4,3,2,1,0,5,4,3,2,1,0,68.9,70.0,68.9,69.9,69.6,71.7,0.159723671605964,0.0986926123457853,0.1073196356094474,0.0974926090876275,0.0899463795514424,0.0760432502661661,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8696,6,0.3280016731938322,0.4195479651055748,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3393761063027412,0.3451920326770486,0.3313697219548736,0.3308379730986025,0.3279844703699159,0.3243646994340444,0.2682788880683226,0.2810536156914833,0.26737461738774,0.264292401185603,0.2627160095185528,0.2606740477472117,0.197181669833904,0.216915198705918,0.2033795128206064,0.1977468292726034,0.1974475486671897,0.196983396060379,0.4619629213403285,0.4439316902037035,0.4233972634753662,0.428691235715828,0.4204027687626673,0.4113265473826424,0.3393761063027412,0.3451920326770486,0.3313697219548736,0.3308379730986025,0.3279844703699159,0.3243646994340444,1.29,1.4,1.48,1.47,1.5,1.53,24.0,26.3,26.6,26.8,27.2,27.2,5.32,3.33,1.94,1.36,1.11,1.01,5,4,3,2,1,0,5,4,3,2,1,0,13.9,13.2,11.3,10.4,10.0,10.2,0.1792990287225437,0.1998531437943882,0.1865561245815641,0.18057051927644,0.1804882955949398,0.1803064003764753,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8697,6,0.2157310874839042,0.3927476921449186,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3061078037711089,0.235954652358207,0.2243514609925976,0.215333677288394,0.2195521937439578,0.2064876197104413,0.2278014977120701,0.1704044737177912,0.1632647831965136,0.1616688246898731,0.1670425778502082,0.1559689126666959,0.1494951916530313,0.1048542950773753,0.1021781054004296,0.1080039720913521,0.1145329619564585,0.1054502056229505,0.5287958225368001,0.4683075189740033,0.4435494322603035,0.3933157003582049,0.382572601548382,0.374668675699737,0.3061078037711089,0.235954652358207,0.2243514609925976,0.215333677288394,0.2195521937439578,0.2064876197104413,1.03,1.24,1.33,1.5,1.54,1.57,9.9,7.0,9.6,13.7,14.9,15.1,7.06,5.29,4.01,3.2,3.02,2.11,5,4,3,2,1,0,5,4,3,2,1,0,73.7,76.0,72.6,69.8,67.7,68.8,0.13291142902453,0.0923634654630626,0.0903661092780977,0.096778311673333,0.1031509743314091,0.0947709588908869,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8698,6,0.3371929537441085,0.4355043736827633,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3561737638025489,0.362851629542302,0.3547819862535975,0.3382077057994699,0.3343596399520039,0.3318685906851772,0.2769846682943373,0.2852314816277547,0.2945894895793655,0.2820701974514734,0.2784138073307032,0.2748888800623091,0.1977955727861257,0.2076113337132073,0.2343969929051333,0.2259326891034768,0.2224679747094024,0.2179091694394409,0.5124592306426999,0.5032768506792888,0.4596695498877209,0.4311377773040362,0.4264536303941425,0.4261848829334366,0.3561737638025489,0.362851629542302,0.3547819862535975,0.3382077057994699,0.3343596399520039,0.3318685906851772,1.14,1.22,1.37,1.48,1.5,1.5,24.8,25.6,32.7,35.1,35.5,34.6,4.42,2.31,2.12,0.77,0.41,0.37,5,4,3,2,1,0,5,4,3,2,1,0,16.1,14.9,21.6,21.3,21.5,21.4,0.1785443015666619,0.1883023463074455,0.2179560081989132,0.2104651006756236,0.2070900635983818,0.2023827232381322,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8699,6,0.3341276509451801,0.4330928562596966,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3492613057918992,0.3552380624372342,0.3565910029946712,0.3416036743965895,0.3324097682472696,0.3263347702899564,0.2727853832795444,0.2801592737286522,0.298623293461938,0.2846697744585179,0.278619326464516,0.2725730924717546,0.1963094607671895,0.2050804850200702,0.2406555839292049,0.2277358745204462,0.2248288846817624,0.2188114146535528,0.5025464813550707,0.4954063380840772,0.4608760285612502,0.4429085863223051,0.4259265021549002,0.4191431736003929,0.3492613057918992,0.3552380624372342,0.3565910029946712,0.3416036743965895,0.3324097682472696,0.3263347702899564,1.17,1.24,1.37,1.44,1.5,1.52,24.3,24.8,35.3,35.9,36.9,35.5,4.58,2.58,1.87,0.85,0.42,0.39,5,4,3,2,1,0,5,4,3,2,1,0,19.9,18.6,25.9,25.8,26.2,25.9,0.1775855852712469,0.1863231791368713,0.2246276068504644,0.2121145097068005,0.2099249308709657,0.2039953397777826,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8700,6,0.3631037335038332,0.4656511772731307,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.4056154048040899,0.3891335256508375,0.3901406368816837,0.3624934037284507,0.3573383622280274,0.3568088826603793,0.3353942818329204,0.3199460171226194,0.3366163830694545,0.309624481267773,0.3046645378919104,0.303136277689282,0.265173158861751,0.2507585085944012,0.2830921292572252,0.2567555588070952,0.2519907135557934,0.2494636727181847,0.5588982328263176,0.5312907037234363,0.4905910445507627,0.460040898646898,0.453761431719725,0.4571228735680283,0.4056154048040899,0.3891335256508375,0.3901406368816837,0.3624934037284507,0.3573383622280274,0.3568088826603793,0.97,1.1,1.19,1.3,1.32,1.31,29.5,28.2,27.7,28.4,28.1,27.5,8.94,4.7,9.92,7.62,7.51,7.39,5,4,3,2,1,0,5,4,3,2,1,0,39.4,39.7,40.2,39.2,39.5,40.0,0.2462375569125358,0.232247500889974,0.2676197797290967,0.2416992474900038,0.2370286453267263,0.2343108717952012,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8701,6,0.3294554747248198,0.4090224744794101,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3784418128912806,0.3814821318634149,0.373665123382242,0.330286000364467,0.323180194881353,0.3174329990495164,0.3135387322980236,0.3233770788693296,0.3130515756537321,0.2771453104147729,0.273103290161327,0.265233272644266,0.2486356517047666,0.2652720258752443,0.2524380279252221,0.2240046204650787,0.223026385441301,0.2130335462390157,0.4969870817299471,0.4767901791293644,0.4744759715302076,0.4106112761683762,0.3942560244388753,0.3934593886037922,0.3784418128912806,0.3814821318634149,0.373665123382242,0.330286000364467,0.323180194881353,0.3174329990495164,1.2,1.31,1.33,1.54,1.6,1.6,35.7,35.5,35.6,33.5,34.4,32.5,5.53,3.26,2.15,1.04,0.51,0.44,5,4,3,2,1,0,5,4,3,2,1,0,17.7,17.4,17.8,18.6,18.2,19.3,0.2309922579262872,0.248831102771478,0.2356072499143738,0.2091611094465746,0.2088395183448969,0.1985259446135557,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8702,6,0.2195955174128084,0.3647197290288809,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2693627814562552,0.2161931189838739,0.2225861649648169,0.2188429831314221,0.2175673573541781,0.2180358212285962,0.2063254717986933,0.156433851387822,0.1659487939647894,0.1640704572447037,0.163756110195531,0.1657628670832981,0.1432881621411314,0.0966745837917701,0.1093114229647619,0.1092979313579854,0.1099448630368839,0.1134899129379999,0.4195981831025213,0.4044506247741701,0.3812708753826193,0.3682415793525019,0.36584381281201,0.3540138561872712,0.2693627814562552,0.2161931189838739,0.2225861649648169,0.2188429831314221,0.2175673573541781,0.2180358212285962,1.4,1.49,1.58,1.63,1.64,1.68,16.4,13.3,16.5,17.5,18.3,18.3,6.59,2.07,1.22,0.57,0.32,0.26,5,4,3,2,1,0,5,4,3,2,1,0,58.9,61.2,56.7,56.0,56.4,55.8,0.128555808237838,0.0844595959112656,0.0968951579730856,0.0971483888370631,0.0979144250634002,0.1015452871358293,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8703,6,0.24310825525834,0.3968192622907563,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2917556594855945,0.2321138762640664,0.2270744959348371,0.2568993606104344,0.2453614630059715,0.2391417721402493,0.2200557415911602,0.1681239745700317,0.1640000105445656,0.1978834513407233,0.1876240799680052,0.1829778122579303,0.148355823696726,0.104134072875997,0.1009255251542942,0.1388675420710123,0.129886696930039,0.1268138523756114,0.4800452207348303,0.4450956003673507,0.4148418560652906,0.410467872945326,0.396208257251069,0.3812767603142171,0.2917556594855945,0.2321138762640664,0.2270744959348371,0.2568993606104344,0.2453614630059715,0.2391417721402493,1.2,1.34,1.46,1.49,1.54,1.59,11.8,8.6,12.7,20.4,19.8,19.3,7.49,3.83,2.31,1.7,1.21,1.02,5,4,3,2,1,0,5,4,3,2,1,0,62.9,65.9,57.1,51.5,51.8,51.7,0.132109502286195,0.0918552627782094,0.0880508010279582,0.1249665923668936,0.1164955678990179,0.1137722743136979,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8704,6,0.1992008196718755,0.3770902611663723,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.23588320640275,0.1825567532397854,0.1883536443900822,0.1993307592256019,0.2045239799401481,0.1984899372973828,0.1759865561792486,0.1297558120538547,0.137819226144275,0.1485798803404974,0.1518860491105267,0.1475867249101788,0.1160899059557472,0.076954870867924,0.0872848078984678,0.0978290014553928,0.0992481182809053,0.0966835125229748,0.4267434120048989,0.4060947350849767,0.3823922655026937,0.3835016045585786,0.3798911599488018,0.3678680930515036,0.23588320640275,0.1825567532397854,0.1883536443900822,0.1993307592256019,0.2045239799401481,0.1984899372973828,1.37,1.46,1.55,1.55,1.57,1.61,13.6,9.1,13.0,15.6,18.2,18.3,5.03,2.25,1.3,1.15,0.92,0.65,5,4,3,2,1,0,5,4,3,2,1,0,70.4,74.1,70.3,68.5,65.4,66.0,0.103631152611292,0.0677926853867248,0.0776180560214767,0.0875159302944743,0.0878714446024751,0.0856649279661085,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8705,6,0.3297927661607938,0.4082548221161043,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3513425340055651,0.3642132537862569,0.3388383643623995,0.3251586192350466,0.3253280553330349,0.3270925176845958,0.283844140387801,0.3002028780016307,0.2806130748506943,0.2751071729652213,0.2746443280611161,0.2790893261562412,0.2163457467700369,0.2361925022170045,0.2223877853389892,0.2250557266953962,0.2239606007891974,0.2310861346278867,0.478786542382933,0.4749525240309786,0.4375620548685559,0.4007912006721641,0.4031086392223387,0.397959940589096,0.3513425340055651,0.3642132537862569,0.3388383643623995,0.3251586192350466,0.3253280553330349,0.3270925176845958,1.25,1.32,1.44,1.57,1.57,1.59,29.0,31.8,31.3,34.0,35.0,36.7,5.03,2.31,1.89,1.06,0.61,0.54,5,4,3,2,1,0,5,4,3,2,1,0,20.3,18.6,21.6,21.0,21.2,20.4,0.1987739640952577,0.2189039591344422,0.2065396544332599,0.2108973676172757,0.2096830123562748,0.2173144504574808,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8706,6,0.200192381724618,0.3609779801328899,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2461315610583866,0.1950458992425758,0.1923098563468928,0.1916464824222112,0.2033949944819033,0.2008751745006005,0.181233451059518,0.1391824476429087,0.136823854082612,0.1365847432926254,0.1510914937018772,0.1483928128468804,0.1163353410606494,0.0833189960432416,0.0813378518183313,0.0815230041630395,0.0987879929218511,0.0959104511931603,0.4417646182962627,0.4013867651572559,0.3771309744945632,0.3736103722391623,0.3559193384265218,0.3487085596186993,0.2461315610583866,0.1950458992425758,0.1923098563468928,0.1916464824222112,0.2033949944819033,0.2008751745006005,1.33,1.49,1.58,1.6,1.66,1.69,10.5,8.8,12.1,13.2,16.0,15.3,5.09,2.22,1.36,0.7,0.67,0.3,5,4,3,2,1,0,5,4,3,2,1,0,66.1,67.5,64.3,62.6,61.4,59.8,0.1032112943792745,0.0733530302317379,0.0705229777329631,0.0707456675149201,0.0874568788823411,0.0846775748822769,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
